,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
0,0.0,0.6108584403991699,1.5707788467407227,0.3900007745623589,0.0,-3.141583913562706,-3.158364889066512e-11,0.7853894233703613,0.7853894233703613,0.6108584403991699,1.5707788467407227,0.3900007745623589,0.0,-3.141583913562706,-1.24994910255527e-11,0.7853894233703613,0.7853894233703613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.1414670944213867,0.6107974648475647,1.5706220865249634,0.39000777810812,0.0,-3.1415954768637926,-2.7366363610781264e-06,0.5311392545700073,0.5306989550590515,0.6107974648475647,1.570622205734253,0.3900077632069588,0.0,-3.141618245838097,-3.3112079108832404e-05,0.5365176796913147,0.5363245010375977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.009855274489382e-06,6.823328476457391e-06,1.880510239971045e-06,0.0,-0.016978206112980843,-0.0022302414290606976,-0.3128543198108673,-0.32178592681884766,1.136645195742858e-07,-4.806345714314375e-06,5.904792033106787e-07,0.0,0.000844213820528239,0.0024363617412745953,0.1333908885717392,0.11366762220859528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1.1637532711029053,0.6107974648475647,1.5706220865249634,0.3900077706575394,0.0,-3.141583734748772,-3.635638279320119e-08,0.5237438082695007,0.523551344871521,0.6107974648475647,1.570622205734253,0.3900077706575394,0.0,-3.1416366040686876,-4.909428025712259e-05,0.5270204544067383,0.5266873240470886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0654829338818672e-06,-3.023741328433971e-06,-5.072979547549039e-07,0.0,0.001120951259508729,4.0289571188623086e-05,-0.121764175593853,-0.1121586337685585,6.606113061025098e-07,1.8111271856469102e-05,-8.333221330758533e-07,0.0,0.012349537573754787,0.007821575738489628,0.31158310174942017,0.3216843605041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.184657335281372,0.6107974648475647,1.5706220865249634,0.3900077706575394,0.0,-3.141583675144127,-1.6710961858734663e-07,0.52326899766922,0.5230979919433594,0.6107974052429199,1.5706220865249634,0.3900077706575394,0.0,-3.1416057884673387,-1.828572385420557e-05,0.5217118263244629,0.5216006636619568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.730179945980126e-07,-1.7597102441868628e-06,1.4393714309335337e-07,0.0,0.00028305573505349457,-2.5792247470235452e-05,-0.1178470179438591,-0.1135316714644432,-4.675679292631685e-07,-1.3431822480924893e-06,6.388776085941572e-08,0.0,9.482169116381556e-05,6.303485861280933e-05,0.10923084616661072,0.10865568369626999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1.2059733867645264,0.6107974052429199,1.5706220865249634,0.3900077706575394,0.0,-3.141586595771721,-2.5852659746306017e-07,0.5192368626594543,0.5191036462783813,0.6107974052429199,1.5706220865249634,0.3900077706575394,0.0,-3.1416057884673387,-1.828572385420557e-05,0.5217118263244629,0.5216006636619568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.054321891544532e-07,-1.0383961352999904e-06,3.766723821740925e-08,0.0,-2.4825432774377987e-05,6.637105798290577e-07,-0.096786729991436,-0.09606386721134186,-4.675679292631685e-07,-1.3431822480924893e-06,6.388776085941572e-08,0.0,9.482169116381556e-05,6.303485861280933e-05,0.10923084616661072,0.10865568369626999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1.2269926071166992,0.6107974052429199,1.5706220865249634,0.3900077706575394,0.0,-3.141586595771721,-2.5852659746306017e-07,0.5192368626594543,0.5191036462783813,0.6107974052429199,1.5706220865249634,0.3900077706575394,0.0,-3.141604357955864,-1.5576528312521987e-05,0.5181317329406738,0.518039345741272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.054321891544532e-07,-1.0383961352999904e-06,3.766723821740925e-08,0.0,-2.4825432774377987e-05,6.637105798290577e-07,-0.096786729991436,-0.09606386721134186,-3.721455925642658e-07,-1.0588323675619904e-06,4.017943666667634e-08,0.0,6.260683585423976e-05,8.435177005594596e-05,0.09121961891651154,0.09071110934019089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.2487025260925293,0.6107974052429199,1.5706219673156738,0.3900077706575394,0.0,-3.1415876090506822,-2.143070503279887e-07,0.5160642862319946,0.5159549713134766,0.6107974052429199,1.5706220865249634,0.3900077706575394,0.0,-3.141604357955864,-1.5576528312521987e-05,0.5181317329406738,0.518039345741272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.366181715591665e-07,-8.730499416742532e-07,3.132868187094573e-08,0.0,-2.57942210737383e-05,1.2253029808562133e-06,-0.08082735538482666,-0.08022265136241913,-3.721455925642658e-07,-1.0588323675619904e-06,4.017943666667634e-08,0.0,6.260683585423976e-05,8.435177005594596e-05,0.09121961891651154,0.09071110934019089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.2708845138549805,0.6107974052429199,1.5706219673156738,0.3900077706575394,0.0,-3.1415876090506822,-2.143070503279887e-07,0.5160642862319946,0.5159549713134766,0.6107974052429199,1.5706219673156738,0.3900077706575394,0.0,-3.1416021525840074,-1.2783138117811177e-05,0.5151416659355164,0.5150659084320068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.366181715591665e-07,-8.730499416742532e-07,3.132868187094573e-08,0.0,-2.57942210737383e-05,1.2253029808562133e-06,-0.08082735538482666,-0.08022265136241913,-3.0937707151679206e-07,-8.812657483758812e-07,3.3681100575222445e-08,0.0,5.5311917094513774e-05,7.068554987199605e-05,0.07617790997028351,0.07575847953557968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.2926456928253174,0.6107974052429199,1.5706219673156738,0.3900077706575394,0.0,-3.141588503120354,-1.7292931886458973e-07,0.5132813453674316,0.5131926536560059,0.6107974052429199,1.5706219673156738,0.3900077706575394,0.0,-3.1416003048400194,-1.037152651406359e-05,0.5125187635421753,0.5124573111534119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7831359261654143e-07,-7.21588321539457e-07,2.600789805740078e-08,0.0,-2.1128542357473634e-05,9.803517286854913e-07,-0.06682486832141876,-0.06633327156305313,-2.558909670824505e-07,-7.275938855855202e-07,2.7892944842733414e-08,0.0,4.439329859451391e-05,5.742833309341222e-05,0.0629819929599762,0.06264111399650574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.3145153522491455,0.6107974052429199,1.5706219673156738,0.3900077706575394,0.0,-3.1415891587714464,-1.4276173487814958e-07,0.5112025737762451,0.5111290216445923,0.6107974052429199,1.5706219673156738,0.3900077706575394,0.0,-3.1416003048400194,-1.037152651406359e-05,0.5125187635421753,0.5124573111534119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.347576071315416e-07,-6.085111294851231e-07,2.2016068967900537e-08,0.0,-1.7839829524746165e-05,8.094986014839378e-07,-0.056365642696619034,-0.055957451462745667,-2.558909670824505e-07,-7.275938855855202e-07,2.7892944842733414e-08,0.0,4.439329859451391e-05,5.742833309341222e-05,0.0629819929599762,0.06264111399650574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
