,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
0,0.0,0.6108641624450684,1.5707969665527344,0.38999909818172457,0.0,-3.141592675445488,1.1232780258038319e-15,0.7852993607521057,0.7852993607521057,0.6108167171478271,1.5708081722259521,0.3899600049853325,0.0,-3.141738408801964,-0.0004195828805677593,0.7852993607521057,0.7852993607521057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-14,-1.1102230246251565e-13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.115234136581421,0.6108040809631348,1.5708341598510742,0.3899488887190819,0.0,-3.141570204494408,2.209870672231773e-06,0.5334435701370239,0.5330225229263306,0.6077053546905518,1.5715664625167847,0.3873878633975983,0.0,-3.1426153719405443,-0.0028337312396615744,0.5290486812591553,0.5287042260169983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2275198716670275e-06,-2.1128311345819384e-05,3.280805913163931e-06,0.0,0.014742301777005196,0.0014294132124632597,-0.33795031905174255,-0.3954567015171051,-2.8424965421436355e-05,3.630900027928874e-05,-4.54779619758483e-05,0.0,0.01086623314768076,0.044016193598508835,0.341855525970459,0.3899903893470764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1.1369450092315674,0.6108040809631348,1.5708342790603638,0.3899488589167595,0.0,-3.141591364143303,-3.9656850958635914e-07,0.5244413018226624,0.5241551399230957,0.6077053546905518,1.5715664625167847,0.3873878633975983,0.0,-3.1426153719405443,-0.0028337312396615744,0.5290486812591553,0.5287042260169983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.271061819352326e-06,5.76552702113986e-06,-3.1815495731279952e-06,0.0,0.004003497306257486,0.00033942970912903547,-0.16831406950950623,-0.1468627154827118,-2.8424965421436355e-05,3.630900027928874e-05,-4.54779619758483e-05,0.0,0.01086623314768076,0.044016193598508835,0.341855525970459,0.3899903893470764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.158304214477539,0.6108040809631348,1.5708342790603638,0.3899488589167595,0.0,-3.141591364143303,-3.9656850958635914e-07,0.5244413018226624,0.5241551399230957,0.6077043414115906,1.5715667009353638,0.38738630622625353,0.0,-3.142364913223198,-0.0021864399313926697,0.5224737524986267,0.5223440527915955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.271061819352326e-06,5.76552702113986e-06,-3.1815495731279952e-06,0.0,0.004003497306257486,0.00033942970912903547,-0.16831406950950623,-0.1468627154827118,-2.6221785446978174e-05,6.582656624232186e-06,-3.9489183109253645e-05,0.0,0.004176671151071787,0.01103320624679327,0.11326036602258682,0.11192154139280319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1.1794636249542236,0.6108040809631348,1.5708342790603638,0.3899488440155983,0.0,-3.1415923178176195,-1.036261654263626e-08,0.5203556418418884,0.5202187895774841,0.6077043414115906,1.5715667009353638,0.38738630622625353,0.0,-3.142364913223198,-0.0021864399313926697,0.5224737524986267,0.5223440527915955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.779961955136969e-07,2.962816552098957e-07,-3.860678248202021e-07,0.0,7.250237104017287e-07,-1.5932015458020032e-06,-0.10240454226732254,-0.10170347988605499,-2.6221785446978174e-05,6.582656624232186e-06,-3.9489183109253645e-05,0.0,0.004176671151071787,0.01103320624679327,0.11326036602258682,0.11192154139280319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1.2021918296813965,0.6108040809631348,1.5708342790603638,0.3899488440155983,0.0,-3.1415923178176195,-1.036261654263626e-08,0.5203556418418884,0.5202187895774841,0.607703447341919,1.5715669393539429,0.38738500982522966,0.0,-3.1422389686087877,-0.0018275794573128223,0.5187675952911377,0.5186607241630554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.779961955136969e-07,2.962816552098957e-07,-3.860678248202021e-07,0.0,7.250237104017287e-07,-1.5932015458020032e-06,-0.10240454226732254,-0.10170347988605499,-2.1963245671940967e-05,5.378551122703357e-06,-3.302893310319632e-05,0.0,0.0032410372514277697,0.009193219244480133,0.09441900998353958,0.09383679181337357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.2238318920135498,0.61080402135849,1.5708342790603638,0.3899488365650177,0.0,-3.1415923178176195,-2.1025972074539823e-08,0.5169987082481384,0.5168861150741577,0.6077027320861816,1.5715670585632324,0.3873839294910431,0.0,-3.14213215708535,-0.0015260194195434451,0.5156726837158203,0.5155848264694214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.842192768388486e-07,2.2461365745130024e-07,-3.2280686923513713e-07,0.0,-2.4469766231050016e-06,2.6110652129318623e-07,-0.08552854508161545,-0.08490484207868576,-1.8337654182687402e-05,4.499964234128129e-06,-2.7575306376093067e-05,0.0,0.0027217906899750233,0.007683444302529097,0.07885090261697769,0.07836831361055374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.2450792789459229,0.61080402135849,1.5708342790603638,0.3899488216638565,0.0,-3.1415923774222643,-1.270764826699633e-08,0.5140538215637207,0.5139625668525696,0.6077027320861816,1.5715670585632324,0.3873839294910431,0.0,-3.14213215708535,-0.0015260194195434451,0.5156726837158203,0.5155848264694214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1771173780725803e-07,1.8589419426007225e-07,-2.667163414571405e-07,0.0,-1.5513920743615017e-06,1.8173199123339145e-07,-0.07071171700954437,-0.0702044814825058,-1.8337654182687402e-05,4.499964234128129e-06,-2.7575306376093067e-05,0.0,0.0027217906899750233,0.007683444302529097,0.07885090261697769,0.07836831361055374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.2667858600616455,0.61080402135849,1.5708342790603638,0.3899488216638565,0.0,-3.1415923774222643,-1.270764826699633e-08,0.5140538215637207,0.5139625668525696,0.6077021360397339,1.5715672969818115,0.3873829758167267,0.0,-3.1420384585837633,-0.001261489698663354,0.512957751750946,0.5128863453865051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1771173780725803e-07,1.8589419426007225e-07,-2.667163414571405e-07,0.0,-1.5513920743615017e-06,1.8173199123339145e-07,-0.07071171700954437,-0.0702044814825058,-1.516319844085956e-05,3.7237157357594697e-06,-2.2792661184212193e-05,0.0,0.002248592209070921,0.006351483054459095,0.06519170105457306,0.06479892134666443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.2877061367034912,0.61080402135849,1.5708342790603638,0.38994881421327593,0.0,-3.141592437026909,-7.141130797805317e-09,0.5117360353469849,0.5116612911224365,0.6077021360397339,1.5715672969818115,0.3873829758167267,0.0,-3.1420384585837633,-0.001261489698663354,0.512957751750946,0.5128863453865051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6534081598583725e-07,1.5553369792087324e-07,-2.2258522847096174e-07,0.0,-1.3208403970565996e-06,1.32390212570499e-07,-0.05904992297291756,-0.05863349512219429,-1.516319844085956e-05,3.7237157357594697e-06,-2.2792661184212193e-05,0.0,0.002248592209070921,0.006351483054459095,0.06519170105457306,0.06479892134666443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
