,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
0,0.0,0.6108641624450684,1.5707969665527344,0.38999911308288576,0.0,-3.141592675445488,3.1525745733637406e-17,0.7852993011474609,0.7852993011474609,0.6108166575431824,1.5708081722259521,0.3899600049853325,0.0,-3.1417384684066088,-0.0004197282250970602,0.7852993011474609,0.7852993011474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.116309642791748,0.6108048558235168,1.5708327293395996,0.38995042353868486,0.0,-3.1415923178176195,-1.0495058404558222e-06,0.5338205099105835,0.5334487557411194,0.6077591776847839,1.5715495347976685,0.3874535030126572,0.0,-3.1425927221755297,-0.0027947050984948874,0.5290974974632263,0.5288876295089722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2480301165851415e-06,1.3669613508682232e-05,-5.062977834313642e-06,0.0,0.006222260184586048,0.0006392823997884989,-0.21300537884235382,-0.1827555149793625,-2.8357917472021654e-05,3.1193828817777103e-06,-4.4229997001821175e-05,0.0,0.009177010506391525,0.01752231828868389,0.13215084373950958,0.1133914664387703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1.1388506889343262,0.6108048558235168,1.5708327293395996,0.38995040863752367,0.0,-3.1415987551192552,-8.283249712803809e-07,0.5250682830810547,0.5247703194618225,0.6077591776847839,1.5715495347976685,0.3874535030126572,0.0,-3.1425927221755297,-0.0027947050984948874,0.5290974974632263,0.5288876295089722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.876413287202013e-07,1.6575485233261134e-06,-1.4709435163240414e-06,0.0,-0.0032200489658862352,0.00019335250544827431,-0.1579970121383667,-0.1265803426504135,-2.8357917472021654e-05,3.1193828817777103e-06,-4.4229997001821175e-05,0.0,0.009177010506391525,0.01752231828868389,0.13215084373950958,0.1133914664387703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1.1602771282196045,0.6108048558235168,1.5708327293395996,0.38995040863752367,0.0,-3.1415987551192552,-8.283249712803809e-07,0.5250682830810547,0.5247703194618225,0.6077581644058228,1.5715497732162476,0.3874519681930542,0.0,-3.1423441112021715,-0.002114664064720273,0.5221611857414246,0.5220350027084351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.876413287202013e-07,1.6575485233261134e-06,-1.4709435163240414e-06,0.0,-0.0032200489658862352,0.00019335250544827431,-0.1579970121383667,-0.1265803426504135,-2.481609226379078e-05,6.1031496443320066e-06,-3.687816933961585e-05,0.0,0.003946991171687841,0.010596306063234806,0.1115998700261116,0.1105884462594986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1.181762933731079,0.6108048558235168,1.5708327293395996,0.3899503937363625,0.0,-3.1415923178176195,-7.725771133948456e-09,0.5206741094589233,0.5205351114273071,0.6077581644058228,1.5715497732162476,0.3874519681930542,0.0,-3.1423441112021715,-0.002114664064720273,0.5221611857414246,0.5220350027084351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7433567829102685e-07,2.8782420713469037e-07,-3.6214294141245773e-07,0.0,-1.3512184523278847e-05,-1.1559825452422956e-06,-0.10400208085775375,-0.10330356657505035,-2.481609226379078e-05,6.1031496443320066e-06,-3.687816933961585e-05,0.0,0.003946991171687841,0.010596306063234806,0.1115998700261116,0.1105884462594986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1.203376293182373,0.6108047962188721,1.5708327293395996,0.3899503788352013,0.0,-3.1415922582129747,-2.2915768838061013e-08,0.5172646641731262,0.5171501636505127,0.6077573299407959,1.5715500116348267,0.3874507537484169,0.0,-3.142221683261803,-0.0017673996044322848,0.5185067653656006,0.5184023380279541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7552817389041593e-07,2.1250113491078082e-07,-3.1024373470245337e-07,0.0,-2.3851705464039696e-06,2.569607602254109e-07,-0.08686673641204834,-0.08623266965150833,-2.0732826669700444e-05,5.05309117215802e-06,-3.083272167714313e-05,0.0,0.0031596790067851543,0.00889273639768362,0.09310723841190338,0.09253684431314468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.224869966506958,0.6108047962188721,1.5708327293395996,0.3899503788352013,0.0,-3.1415922582129747,-2.2915768838061013e-08,0.5172646641731262,0.5171501636505127,0.6077566742897034,1.5715501308441162,0.38744974792003634,0.0,-3.14211767315667,-0.0014757547760382295,0.5154548287391663,0.5153689980506897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7552817389041593e-07,2.1250113491078082e-07,-3.1024373470245337e-07,0.0,-2.3851705464039696e-06,2.569607602254109e-07,-0.08686673641204834,-0.08623266965150833,-1.7311480405624025e-05,4.2270025915058795e-06,-2.574172685854137e-05,0.0,0.0026488075964152813,0.007430464960634708,0.077754907310009,0.0772830918431282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.245772361755371,0.6108047962188721,1.5708327293395996,0.3899503713846207,0.0,-3.1415923774222643,-1.457262133186532e-08,0.5144173502922058,0.5143234729766846,0.6077566742897034,1.5715501308441162,0.38744974792003634,0.0,-3.14211767315667,-0.0014757547760382295,0.5154548287391663,0.5153689980506897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1363751418211905e-07,1.774461679815431e-07,-2.5891509380926436e-07,0.0,-1.594707327967626e-06,1.9495173830819112e-07,-0.07254084944725037,-0.07201926410198212,-1.7311480405624025e-05,4.2270025915058795e-06,-2.574172685854137e-05,0.0,0.0026488075964152813,0.007430464960634708,0.077754907310009,0.0772830918431282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1.2672510147094727,0.6108047962188721,1.5708327293395996,0.3899503713846207,0.0,-3.1415923774222643,-1.457262133186532e-08,0.5144173502922058,0.5143234729766846,0.6077560782432556,1.5715502500534058,0.3874488613009453,0.0,-3.142026537654808,-0.0012199344346299767,0.5127776265144348,0.5127079486846924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1363751418211905e-07,1.774461679815431e-07,-2.5891509380926436e-07,0.0,-1.594707327967626e-06,1.9495173830819112e-07,-0.07254084944725037,-0.07201926410198212,-1.4314682630356401e-05,3.4978615985892247e-06,-2.1277093765093014e-05,0.0,0.002188419923186302,0.0061423638835549355,0.06428556889295578,0.0639016404747963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1.2894575595855713,0.6108047962188721,1.5708327293395996,0.3899503639340401,0.0,-3.141592437026909,-8.318959743291998e-09,0.5119196772575378,0.5118436217308044,0.6077560782432556,1.5715502500534058,0.3874488613009453,0.0,-3.142026537654808,-0.0012199344346299767,0.5127776265144348,0.5127079486846924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.593291696939559e-07,1.4702783346365322e-07,-2.1390847848579142e-07,0.0,-1.3396060012382804e-06,1.3999384407270554e-07,-0.05997387692332268,-0.05955031141638756,-1.4314682630356401e-05,3.4978615985892247e-06,-2.1277093765093014e-05,0.0,0.002188419923186302,0.0061423638835549355,0.06428556889295578,0.0639016404747963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
