,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
10,1.3111801147460938,0.6139772534370422,1.5746562480926514,0.3876538044214249,0.0,-3.1415936291198046,-6.255941570998402e-06,0.5103899836540222,0.510322093963623,0.6134915947914124,1.5737754106521606,0.38761129885911944,0.0,-3.141603642700127,-6.509529157483485e-06,0.5110015869140625,0.5109580159187317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1849496331706177e-05,1.4720360923092812e-05,-1.624001015443355e-05,0.0,4.72044803245808e-06,3.154071237077005e-05,-0.05227719247341156,-0.051900237798690796,1.0621097317198291e-05,1.2103369954274967e-05,-1.745703957567457e-05,0.0,6.0561156715266407e-05,3.742931949091144e-05,0.05534913390874863,0.0551021508872509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1.3335521221160889,0.6139772534370422,1.5746562480926514,0.3876538044214249,0.0,-3.1415936291198046,-6.255941570998402e-06,0.5103899836540222,0.510322093963623,0.613491952419281,1.5737757682800293,0.3876106953620911,0.0,-3.1416016161422045,-5.236132892605383e-06,0.5090958476066589,0.5090606808662415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1849496331706177e-05,1.4720360923092812e-05,-1.624001015443355e-05,0.0,4.72044803245808e-06,3.154071237077005e-05,-0.05227719247341156,-0.051900237798690796,8.782232725934591e-06,1.0009380275732838e-05,-1.4429306247620843e-05,0.0,4.924610766465776e-05,3.0222925488487817e-05,0.04576127231121063,0.04556141793727875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1.3547444343566895,0.6139776706695557,1.5746568441390991,0.3876532456278801,0.0,-3.1415934503058702,-5.170200438442407e-06,0.508590042591095,0.5085350275039673,0.613491952419281,1.5737757682800293,0.3876106953620911,0.0,-3.1416016161422045,-5.236132892605383e-06,0.5090958476066589,0.5090606808662415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.797584425541572e-06,1.2172434253443498e-05,-1.3423315976979211e-05,0.0,3.9009014471957926e-06,2.606525413284544e-05,-0.043220680207014084,-0.04291456937789917,8.782232725934591e-06,1.0009380275732838e-05,-1.4429306247620843e-05,0.0,4.924610766465776e-05,3.0222925488487817e-05,0.04576127231121063,0.04556141793727875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1.37715482711792,0.6139780282974243,1.5746572017669678,0.3876527836918831,0.0,-3.1415933310965807,-4.272934802429518e-06,0.5071018934249878,0.5070573091506958,0.6134922504425049,1.573776125907898,0.3876102036237717,0.0,-3.1415999472121507,-4.208270183880813e-06,0.5075201988220215,0.5074918866157532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10099118098151e-06,1.006551792670507e-05,-1.1095154150098097e-05,0.0,3.226172339054756e-06,2.154075264115818e-05,-0.035733114928007126,-0.03548462316393852,7.2617363002791535e-06,8.277658707811497e-06,-1.192670242744498e-05,0.0,4.003459616797045e-05,2.4387025405303575e-05,0.03783426433801651,0.037672627717256546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1.3985693454742432,0.6139780282974243,1.5746572017669678,0.3876527836918831,0.0,-3.1415933310965807,-4.272934802429518e-06,0.5071018934249878,0.5070573091506958,0.6134922504425049,1.573776125907898,0.3876102036237717,0.0,-3.1415999472121507,-4.208270183880813e-06,0.5075201988220215,0.5074918866157532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10099118098151e-06,1.006551792670507e-05,-1.1095154150098097e-05,0.0,3.226172339054756e-06,2.154075264115818e-05,-0.035733114928007126,-0.03548462316393852,7.2617363002791535e-06,8.277658707811497e-06,-1.192670242744498e-05,0.0,4.003459616797045e-05,2.4387025405303575e-05,0.03783426433801651,0.037672627717256546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1.4197578430175781,0.6139783263206482,1.5746575593948364,0.38765239626169207,0.0,-3.141593211887291,-3.5314130855113035e-06,0.5058715343475342,0.5058354735374451,0.613492488861084,1.5737764835357666,0.38760977149009707,0.0,-3.141598516700676,-3.3402982353436528e-06,0.5061556100845337,0.5061330199241638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.698187007714296e-06,8.323279871547129e-06,-9.170794328383636e-06,0.0,2.6699067348090466e-06,1.780191269062925e-05,-0.029542695730924606,-0.029341045767068863,5.944706117588794e-06,6.777434464311227e-06,-9.759811291587539e-06,0.0,3.218355413991958e-05,1.9442048142082058e-05,0.030968807637691498,0.030839599668979645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1.4417088031768799,0.6139783263206482,1.5746575593948364,0.38765239626169207,0.0,-3.141593211887291,-3.5314130855113035e-06,0.5058715343475342,0.5058354735374451,0.6134926676750183,1.5737767219543457,0.3876094511151314,0.0,-3.14159744381707,-2.710912895054207e-06,0.505140483379364,0.5051220655441284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.698187007714296e-06,8.323279871547129e-06,-9.170794328383636e-06,0.0,2.6699067348090466e-06,1.780191269062925e-05,-0.029542695730924606,-0.029341045767068863,4.964908839610871e-06,5.661180694005452e-06,-8.148364031512756e-06,0.0,2.6435811378178187e-05,1.5843996152398176e-05,0.02586185932159424,0.025756288319826126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1.4629008769989014,0.6139785051345825,1.5746577978134155,0.3876521131396294,0.0,-3.1415931522826464,-2.9777393137919717e-06,0.5049525499343872,0.5049226880073547,0.6134927272796631,1.5737767219543457,0.3876094362139702,0.0,-3.1415973842124254,-2.6795837584359106e-06,0.505089282989502,0.5050711035728455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6502685765735805e-06,7.021684723440558e-06,-7.733723577985074e-06,0.0,2.2550516405317467e-06,1.501040969742462e-05,-0.024918751791119576,-0.024751529097557068,4.915478257316863e-06,5.604861598840216e-06,-8.067081580520608e-06,0.0,2.6148240067414008e-05,1.5664571037632413e-05,0.02560422755777836,0.02549983747303486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1.4837315082550049,0.6139785051345825,1.5746577978134155,0.3876521131396294,0.0,-3.1415931522826464,-2.9777393137919717e-06,0.5049525499343872,0.5049226880073547,0.6134928464889526,1.5737768411636353,0.3876091828942299,0.0,-3.1415966093520433,-2.1981825284456136e-06,0.5042927861213684,0.5042778253555298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6502685765735805e-06,7.021684723440558e-06,-7.733723577985074e-06,0.0,2.2550516405317467e-06,1.501040969742462e-05,-0.024918751791119576,-0.024751529097557068,4.146599621890346e-06,4.728772637463408e-06,-6.802983989473432e-06,0.0,2.1708663552999496e-05,1.2903026799904183e-05,0.02159707620739937,0.021510863676667213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.5057885646820068,0.6139786839485168,1.5746580362319946,0.3876518449187279,0.0,-3.141593033073357,-2.4610128548374632e-06,0.5040945410728455,0.5040704011917114,0.6134928464889526,1.5737768411636353,0.3876091828942299,0.0,-3.1415966093520433,-2.1981825284456136e-06,0.5042927861213684,0.5042778253555298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.671842816605931e-06,5.806297849630937e-06,-6.392376235453412e-06,0.0,1.8679854747460922e-06,1.2405332199705299e-05,-0.020601816475391388,-0.020466210320591927,4.146599621890346e-06,4.728772637463408e-06,-6.802983989473432e-06,0.0,2.1708663552999496e-05,1.2903026799904183e-05,0.02159707620739937,0.021510863676667213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.5275933742523193,0.6139788627624512,1.5746582746505737,0.3876516288518906,0.0,-3.141592973468712,-2.0339630282251164e-06,0.5033852458000183,0.503365695476532,0.613493025302887,1.5737769603729248,0.3876089519262314,0.0,-3.1415958344916612,-1.7600133332962287e-06,0.5035491585731506,0.503537118434906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.862845460389508e-06,4.8012811930675525e-06,-5.283674454403808e-06,0.0,1.5479291732845013e-06,1.0252462743665092e-05,-0.017032746225595474,-0.01692282408475876,3.4286836125829723e-06,3.91063667848357e-06,-5.6230842346849386e-06,0.0,1.762735155352857e-05,1.0380815183452796e-05,0.017855918034911156,0.017786337062716484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
